Year,Municipality,Crop,Mean_Yield,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74
1999,BOISSEVAIN-MORTON,OATS,0.6897295597484276,-2.4864069671396187,4.404717498127893,0.3357780496167471,0.46587442727757916,-3.5403449736139874,2.285298621757146,-0.756629141546627,1.5650131534225624,0.053358040270657034,-1.8439176566632318,-0.5044212554658336,0.9279065148018464,-2.7707158630431037,-0.48706239866199824,0.5936645919605275,-0.043940340473841884,-0.11215168302368625,1.2316677414371742,0.15218859546102284,0.7427277147950909,0.35754911634549974,-0.1939433221171874,0.3476409004552218,-0.5739707309405196,-0.0011437404538471145,-0.4124109686017161,0.29918325024335146,-0.10644436563028942,0.3792998829143486,0.01113824670421678,0.28110338146421116,0.01957340038869648,0.08017750762397043,0.001158535572335023,-0.032652971259854016,0.13340193874620995,-0.1735458366761727,-0.19484467830777896,0.0020147540662820308,0.07872875649993386,0.014639219838431214,0.22640782921142766,-0.030187813279495237,0.013995692826398906,0.04266035523662978,0.20155481843890674,-0.014079203024390809,0.016070394047242212,-0.06098477624246934,2.936637159183953e-11,1.5014318663981927e-10,-1.8350799706852263e-10,8.791810639783622e-11,-2.446301684122409e-10,5.229660243468916e-11,-1.4261899569887235e-10,-2.1199347035303472e-10,3.38211210373968e-10,1.0849533508488788e-12,-1.5428952182671463e-12,5.387841173423274e-11,-2.46302138110912e-10,-2.219855736969745e-10,-3.7666806827304226e-11,-1.5652507529440357e-10,-5.529083829181975e-11,7.666556185159243e-12,-9.71511977172453e-11,-6.271692189209532e-11,1.8577706280135358e-10,-1.6676351706483753e-10,9.138809400870332e-11,2.6852390138493644e-11,9.984079910432541e-12
1999,BOISSEVAIN-MORTON,RED SPRING WHEAT,0.6259543722602453,-2.4864069671396187,4.404717498127893,0.3357780496167471,0.46587442727757916,-3.5403449736139874,2.285298621757146,-0.756629141546627,1.5650131534225624,0.053358040270657034,-1.8439176566632318,-0.5044212554658336,0.9279065148018464,-2.7707158630431037,-0.48706239866199824,0.5936645919605275,-0.043940340473841884,-0.11215168302368625,1.2316677414371742,0.15218859546102284,0.7427277147950909,0.35754911634549974,-0.1939433221171874,0.3476409004552218,-0.5739707309405196,-0.0011437404538471145,-0.4124109686017161,0.29918325024335146,-0.10644436563028942,0.3792998829143486,0.01113824670421678,0.28110338146421116,0.01957340038869648,0.08017750762397043,0.001158535572335023,-0.032652971259854016,0.13340193874620995,-0.1735458366761727,-0.19484467830777896,0.0020147540662820308,0.07872875649993386,0.014639219838431214,0.22640782921142766,-0.030187813279495237,0.013995692826398906,0.04266035523662978,0.20155481843890674,-0.014079203024390809,0.016070394047242212,-0.06098477624246934,2.936637159183953e-11,1.5014318663981927e-10,-1.8350799706852263e-10,8.791810639783622e-11,-2.446301684122409e-10,5.229660243468916e-11,-1.4261899569887235e-10,-2.1199347035303472e-10,3.38211210373968e-10,1.0849533508488788e-12,-1.5428952182671463e-12,5.387841173423274e-11,-2.46302138110912e-10,-2.219855736969745e-10,-3.7666806827304226e-11,-1.5652507529440357e-10,-5.529083829181975e-11,7.666556185159243e-12,-9.71511977172453e-11,-6.271692189209532e-11,1.8577706280135358e-10,-1.6676351706483753e-10,9.138809400870332e-11,2.6852390138493644e-11,9.984079910432541e-12
1999,BRENDA-WASKADA,ARGENTINE CANOLA,0.5606314901141295,-2.469068611614715,4.053354035617985,0.15800173924959723,0.7737400263536042,-3.4219589015373115,2.372417269884973,-1.2181496046618376,0.6999636320916341,-0.03238948656606593,-1.6443412430676212,-0.943575649926818,0.013826989667486786,-3.067193569551289,-0.9008541214470801,0.5389442610015519,0.4982365738808457,0.08744470289453868,1.407272565005947,0.04139534026337447,0.7821438851378212,0.43708343162784663,0.01083864082553689,-0.0562354098279367,-0.2815944685895082,-0.2774818543539422,-0.5306054327399629,0.20104367282938793,0.06755427490449334,0.20457426247600716,0.11036372663569415,0.10251536194335906,-0.08656360641501334,-0.2747569627770538,-0.02714670692069056,-0.16534611372804475,0.18981137245622007,-0.16562432062181415,-0.3095399725373362,-0.08277640694960578,0.17058609340441805,0.0009624216306315496,0.20669088315744075,0.006742200557123129,0.007430819256196928,0.03973226821721326,0.044433389228590095,-0.12412127794543348,-0.015971075646779232,-0.029823493119219408,-9.073404091317817e-12,9.056722862583262e-11,-2.5741912468755564e-10,-2.669265901367055e-10,1.0251508212413513e-10,4.196037594640861e-12,-1.8820680905225202e-10,1.5740530233594097e-10,-2.242556387617629e-10,-2.411308665870848e-10,1.6958273637724823e-11,-1.3218967728912974e-10,-2.1485008771994866e-10,1.95747513464105e-11,2.2653979372140512e-11,-1.6396052038239615e-10,-9.73495932311514e-11,2.633358232657238e-11,-7.152780236265914e-11,1.198998415033791e-10,-2.3948871561500575e-11,-2.2253781976451105e-11,-1.0080935205528829e-10,3.761590470471841e-10,1.0376637634882052e-10
1999,BRENDA-WASKADA,BARLEY,0.9047291967291968,-2.469068611614715,4.053354035617985,0.15800173924959723,0.7737400263536042,-3.4219589015373115,2.372417269884973,-1.2181496046618376,0.6999636320916341,-0.03238948656606593,-1.6443412430676212,-0.943575649926818,0.013826989667486786,-3.067193569551289,-0.9008541214470801,0.5389442610015519,0.4982365738808457,0.08744470289453868,1.407272565005947,0.04139534026337447,0.7821438851378212,0.43708343162784663,0.01083864082553689,-0.0562354098279367,-0.2815944685895082,-0.2774818543539422,-0.5306054327399629,0.20104367282938793,0.06755427490449334,0.20457426247600716,0.11036372663569415,0.10251536194335906,-0.08656360641501334,-0.2747569627770538,-0.02714670692069056,-0.16534611372804475,0.18981137245622007,-0.16562432062181415,-0.3095399725373362,-0.08277640694960578,0.17058609340441805,0.0009624216306315496,0.20669088315744075,0.006742200557123129,0.007430819256196928,0.03973226821721326,0.044433389228590095,-0.12412127794543348,-0.015971075646779232,-0.029823493119219408,-9.073404091317817e-12,9.056722862583262e-11,-2.5741912468755564e-10,-2.669265901367055e-10,1.0251508212413513e-10,4.196037594640861e-12,-1.8820680905225202e-10,1.5740530233594097e-10,-2.242556387617629e-10,-2.411308665870848e-10,1.6958273637724823e-11,-1.3218967728912974e-10,-2.1485008771994866e-10,1.95747513464105e-11,2.2653979372140512e-11,-1.6396052038239615e-10,-9.73495932311514e-11,2.633358232657238e-11,-7.152780236265914e-11,1.198998415033791e-10,-2.3948871561500575e-11,-2.2253781976451105e-11,-1.0080935205528829e-10,3.761590470471841e-10,1.0376637634882052e-10
1999,BRENDA-WASKADA,OATS,0.771,-2.469068611614715,4.053354035617985,0.15800173924959723,0.7737400263536042,-3.4219589015373115,2.372417269884973,-1.2181496046618376,0.6999636320916341,-0.03238948656606593,-1.6443412430676212,-0.943575649926818,0.013826989667486786,-3.067193569551289,-0.9008541214470801,0.5389442610015519,0.4982365738808457,0.08744470289453868,1.407272565005947,0.04139534026337447,0.7821438851378212,0.43708343162784663,0.01083864082553689,-0.0562354098279367,-0.2815944685895082,-0.2774818543539422,-0.5306054327399629,0.20104367282938793,0.06755427490449334,0.20457426247600716,0.11036372663569415,0.10251536194335906,-0.08656360641501334,-0.2747569627770538,-0.02714670692069056,-0.16534611372804475,0.18981137245622007,-0.16562432062181415,-0.3095399725373362,-0.08277640694960578,0.17058609340441805,0.0009624216306315496,0.20669088315744075,0.006742200557123129,0.007430819256196928,0.03973226821721326,0.044433389228590095,-0.12412127794543348,-0.015971075646779232,-0.029823493119219408,-9.073404091317817e-12,9.056722862583262e-11,-2.5741912468755564e-10,-2.669265901367055e-10,1.0251508212413513e-10,4.196037594640861e-12,-1.8820680905225202e-10,1.5740530233594097e-10,-2.242556387617629e-10,-2.411308665870848e-10,1.6958273637724823e-11,-1.3218967728912974e-10,-2.1485008771994866e-10,1.95747513464105e-11,2.2653979372140512e-11,-1.6396052038239615e-10,-9.73495932311514e-11,2.633358232657238e-11,-7.152780236265914e-11,1.198998415033791e-10,-2.3948871561500575e-11,-2.2253781976451105e-11,-1.0080935205528829e-10,3.761590470471841e-10,1.0376637634882052e-10
1999,BRENDA-WASKADA,RED SPRING WHEAT,0.5470797338756938,-2.469068611614715,4.053354035617985,0.15800173924959723,0.7737400263536042,-3.4219589015373115,2.372417269884973,-1.2181496046618376,0.6999636320916341,-0.03238948656606593,-1.6443412430676212,-0.943575649926818,0.013826989667486786,-3.067193569551289,-0.9008541214470801,0.5389442610015519,0.4982365738808457,0.08744470289453868,1.407272565005947,0.04139534026337447,0.7821438851378212,0.43708343162784663,0.01083864082553689,-0.0562354098279367,-0.2815944685895082,-0.2774818543539422,-0.5306054327399629,0.20104367282938793,0.06755427490449334,0.20457426247600716,0.11036372663569415,0.10251536194335906,-0.08656360641501334,-0.2747569627770538,-0.02714670692069056,-0.16534611372804475,0.18981137245622007,-0.16562432062181415,-0.3095399725373362,-0.08277640694960578,0.17058609340441805,0.0009624216306315496,0.20669088315744075,0.006742200557123129,0.007430819256196928,0.03973226821721326,0.044433389228590095,-0.12412127794543348,-0.015971075646779232,-0.029823493119219408,-9.073404091317817e-12,9.056722862583262e-11,-2.5741912468755564e-10,-2.669265901367055e-10,1.0251508212413513e-10,4.196037594640861e-12,-1.8820680905225202e-10,1.5740530233594097e-10,-2.242556387617629e-10,-2.411308665870848e-10,1.6958273637724823e-11,-1.3218967728912974e-10,-2.1485008771994866e-10,1.95747513464105e-11,2.2653979372140512e-11,-1.6396052038239615e-10,-9.73495932311514e-11,2.633358232657238e-11,-7.152780236265914e-11,1.198998415033791e-10,-2.3948871561500575e-11,-2.2253781976451105e-11,-1.0080935205528829e-10,3.761590470471841e-10,1.0376637634882052e-10
1999,BROKENHEAD,ARGENTINE CANOLA,0.784564577504197,-0.6346847463703362,3.6332096702810075,0.736041709414443,-0.017598381946554106,-4.4752146880274974,1.2160448371329793,-0.4226909411612198,2.092961856501493,0.32727971485137186,-0.7126826192498857,-0.06591016061297085,1.6147974150353486,-1.5191041306966613,0.20989511314171055,0.10007180372176662,-0.24811490789307952,-0.5140626845453743,-1.1152818836810623,-0.4300775324129714,-1.145673620600632,0.08680123856564714,1.0056779902519568,-0.33527057844089636,1.1719165635434379,-0.15641431072348952,0.030364999535738867,-0.57921811822046,0.23334599377223414,-0.12381599636512579,-0.3964322820925837,0.21646872189812855,0.3934590356687608,0.10095484901830712,0.010506903860821133,-0.18549977730812955,0.13335461984472027,-0.07408011137294698,0.1861014776471053,0.034079296942953675,0.11849716857168256,-0.013428276256995572,0.008339450740695054,0.1597564859864185,0.21117803925559359,-0.16157386591649647,-0.005440374989869844,-0.013303816876559876,-0.03161903508597833,0.023535415905150413,3.049433508765981e-11,-3.35126644056359e-11,-4.981534235887537e-10,3.227469583593234e-11,-1.9205874292434147e-10,7.14916249005469e-11,-1.1348740332208977e-10,1.2766211024716386e-10,3.411452488795922e-10,-1.300741127948956e-10,-8.896470260558253e-11,6.847140807662181e-11,-4.71786259110794e-11,-2.72461695773328e-10,-1.3227736451320522e-10,1.995822953711261e-10,2.5360185479034976e-10,7.602767824935443e-11,-2.5588586640177156e-10,-2.1207416037210195e-10,1.9172642481139206e-10,1.6198657740368165e-10,1.5740271583279507e-10,-2.2041176267865792e-10,-2.6375801901784027e-10
1999,BROKENHEAD,OATS,1.3995669103893895,-0.6346847463703362,3.6332096702810075,0.736041709414443,-0.017598381946554106,-4.4752146880274974,1.2160448371329793,-0.4226909411612198,2.092961856501493,0.32727971485137186,-0.7126826192498857,-0.06591016061297085,1.6147974150353486,-1.5191041306966613,0.20989511314171055,0.10007180372176662,-0.24811490789307952,-0.5140626845453743,-1.1152818836810623,-0.4300775324129714,-1.145673620600632,0.08680123856564714,1.0056779902519568,-0.33527057844089636,1.1719165635434379,-0.15641431072348952,0.030364999535738867,-0.57921811822046,0.23334599377223414,-0.12381599636512579,-0.3964322820925837,0.21646872189812855,0.3934590356687608,0.10095484901830712,0.010506903860821133,-0.18549977730812955,0.13335461984472027,-0.07408011137294698,0.1861014776471053,0.034079296942953675,0.11849716857168256,-0.013428276256995572,0.008339450740695054,0.1597564859864185,0.21117803925559359,-0.16157386591649647,-0.005440374989869844,-0.013303816876559876,-0.03161903508597833,0.023535415905150413,3.049433508765981e-11,-3.35126644056359e-11,-4.981534235887537e-10,3.227469583593234e-11,-1.9205874292434147e-10,7.14916249005469e-11,-1.1348740332208977e-10,1.2766211024716386e-10,3.411452488795922e-10,-1.300741127948956e-10,-8.896470260558253e-11,6.847140807662181e-11,-4.71786259110794e-11,-2.72461695773328e-10,-1.3227736451320522e-10,1.995822953711261e-10,2.5360185479034976e-10,7.602767824935443e-11,-2.5588586640177156e-10,-2.1207416037210195e-10,1.9172642481139206e-10,1.6198657740368165e-10,1.5740271583279507e-10,-2.2041176267865792e-10,-2.6375801901784027e-10
1999,BROKENHEAD,RED SPRING WHEAT,1.2230384135145058,-0.6346847463703362,3.6332096702810075,0.736041709414443,-0.017598381946554106,-4.4752146880274974,1.2160448371329793,-0.4226909411612198,2.092961856501493,0.32727971485137186,-0.7126826192498857,-0.06591016061297085,1.6147974150353486,-1.5191041306966613,0.20989511314171055,0.10007180372176662,-0.24811490789307952,-0.5140626845453743,-1.1152818836810623,-0.4300775324129714,-1.145673620600632,0.08680123856564714,1.0056779902519568,-0.33527057844089636,1.1719165635434379,-0.15641431072348952,0.030364999535738867,-0.57921811822046,0.23334599377223414,-0.12381599636512579,-0.3964322820925837,0.21646872189812855,0.3934590356687608,0.10095484901830712,0.010506903860821133,-0.18549977730812955,0.13335461984472027,-0.07408011137294698,0.1861014776471053,0.034079296942953675,0.11849716857168256,-0.013428276256995572,0.008339450740695054,0.1597564859864185,0.21117803925559359,-0.16157386591649647,-0.005440374989869844,-0.013303816876559876,-0.03161903508597833,0.023535415905150413,3.049433508765981e-11,-3.35126644056359e-11,-4.981534235887537e-10,3.227469583593234e-11,-1.9205874292434147e-10,7.14916249005469e-11,-1.1348740332208977e-10,1.2766211024716386e-10,3.411452488795922e-10,-1.300741127948956e-10,-8.896470260558253e-11,6.847140807662181e-11,-4.71786259110794e-11,-2.72461695773328e-10,-1.3227736451320522e-10,1.995822953711261e-10,2.5360185479034976e-10,7.602767824935443e-11,-2.5588586640177156e-10,-2.1207416037210195e-10,1.9172642481139206e-10,1.6198657740368165e-10,1.5740271583279507e-10,-2.2041176267865792e-10,-2.6375801901784027e-10
1999,CARTIER,ARGENTINE CANOLA,0.9870041041482789,-0.7058856887212528,3.7508804099409976,0.6175823372831677,-0.20043661207530514,-4.12628166764183,1.171251933817249,-0.5348795079784374,2.1226676687946218,0.2011646073872865,-0.8670072104665012,0.09911289733242164,1.8641739357557339,-1.6521716032226768,0.10002327440755994,0.05572285515809923,-0.12153812305191156,-0.4751100687271934,-1.132853709018719,-0.5604622519501162,-0.7949088790584145,0.44620055976323886,1.0513931397211478,-0.09682813112998254,0.6930107113097338,-0.5121442055791011,-0.5124390024884187,-0.779288129827072,0.005281854182343202,0.09003291089721853,-0.36048989981982626,0.22121598924933245,0.517363439024453,0.3299843485685871,0.042750845628689055,-0.3027061939636137,0.05272373392713623,-0.13047963603475957,0.07127483025441454,0.022481478088904848,0.16809242520266485,0.023810677974343452,-0.15336781023821283,0.05696925863273713,0.14600043479289265,-0.11350000761770868,-0.08828719873349754,-0.04012319131968215,-0.03749312490747724,-0.01837762241748316,-1.2391823798960767e-10,-2.6871319760863387e-11,-6.252301181510533e-12,-1.062650510410616e-10,-4.792352066046788e-10,1.3868872232969131e-11,-2.788745656131301e-10,1.0702608118965517e-11,5.145055973913184e-10,-1.512875425157259e-10,5.811310312072655e-11,1.320497247146547e-10,-1.0029021932774309e-10,-4.16986099236372e-11,-8.908598532114706e-11,3.187542044039916e-10,1.747398411294437e-10,3.16460755580957e-11,2.6440141561174467e-11,-2.5118111580811974e-10,1.4486423738881003e-10,1.737928769116102e-10,2.427654923928934e-10,-3.8720910648947507e-10,-9.257133589517995e-11
1999,CARTIER,BARLEY,1.7543887288440763,-0.7058856887212528,3.7508804099409976,0.6175823372831677,-0.20043661207530514,-4.12628166764183,1.171251933817249,-0.5348795079784374,2.1226676687946218,0.2011646073872865,-0.8670072104665012,0.09911289733242164,1.8641739357557339,-1.6521716032226768,0.10002327440755994,0.05572285515809923,-0.12153812305191156,-0.4751100687271934,-1.132853709018719,-0.5604622519501162,-0.7949088790584145,0.44620055976323886,1.0513931397211478,-0.09682813112998254,0.6930107113097338,-0.5121442055791011,-0.5124390024884187,-0.779288129827072,0.005281854182343202,0.09003291089721853,-0.36048989981982626,0.22121598924933245,0.517363439024453,0.3299843485685871,0.042750845628689055,-0.3027061939636137,0.05272373392713623,-0.13047963603475957,0.07127483025441454,0.022481478088904848,0.16809242520266485,0.023810677974343452,-0.15336781023821283,0.05696925863273713,0.14600043479289265,-0.11350000761770868,-0.08828719873349754,-0.04012319131968215,-0.03749312490747724,-0.01837762241748316,-1.2391823798960767e-10,-2.6871319760863387e-11,-6.252301181510533e-12,-1.062650510410616e-10,-4.792352066046788e-10,1.3868872232969131e-11,-2.788745656131301e-10,1.0702608118965517e-11,5.145055973913184e-10,-1.512875425157259e-10,5.811310312072655e-11,1.320497247146547e-10,-1.0029021932774309e-10,-4.16986099236372e-11,-8.908598532114706e-11,3.187542044039916e-10,1.747398411294437e-10,3.16460755580957e-11,2.6440141561174467e-11,-2.5118111580811974e-10,1.4486423738881003e-10,1.737928769116102e-10,2.427654923928934e-10,-3.8720910648947507e-10,-9.257133589517995e-11
1999,CARTIER,FLAX,0.7476026460365511,-0.7058856887212528,3.7508804099409976,0.6175823372831677,-0.20043661207530514,-4.12628166764183,1.171251933817249,-0.5348795079784374,2.1226676687946218,0.2011646073872865,-0.8670072104665012,0.09911289733242164,1.8641739357557339,-1.6521716032226768,0.10002327440755994,0.05572285515809923,-0.12153812305191156,-0.4751100687271934,-1.132853709018719,-0.5604622519501162,-0.7949088790584145,0.44620055976323886,1.0513931397211478,-0.09682813112998254,0.6930107113097338,-0.5121442055791011,-0.5124390024884187,-0.779288129827072,0.005281854182343202,0.09003291089721853,-0.36048989981982626,0.22121598924933245,0.517363439024453,0.3299843485685871,0.042750845628689055,-0.3027061939636137,0.05272373392713623,-0.13047963603475957,0.07127483025441454,0.022481478088904848,0.16809242520266485,0.023810677974343452,-0.15336781023821283,0.05696925863273713,0.14600043479289265,-0.11350000761770868,-0.08828719873349754,-0.04012319131968215,-0.03749312490747724,-0.01837762241748316,-1.2391823798960767e-10,-2.6871319760863387e-11,-6.252301181510533e-12,-1.062650510410616e-10,-4.792352066046788e-10,1.3868872232969131e-11,-2.788745656131301e-10,1.0702608118965517e-11,5.145055973913184e-10,-1.512875425157259e-10,5.811310312072655e-11,1.320497247146547e-10,-1.0029021932774309e-10,-4.16986099236372e-11,-8.908598532114706e-11,3.187542044039916e-10,1.747398411294437e-10,3.16460755580957e-11,2.6440141561174467e-11,-2.5118111580811974e-10,1.4486423738881003e-10,1.737928769116102e-10,2.427654923928934e-10,-3.8720910648947507e-10,-9.257133589517995e-11
